,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Genome,Gene_ID,Name,Description
79045_uhpA,215.34113561684052,1.1021334523426165,0.4875101396762997,0.20950016016165648,0.8340578103681604,1.0,K-12,b3669,uhpA,DNA-binding transcriptional activator UhpA
75891_ribD,6571.823690817005,-0.8375389445979132,0.22725106150341054,-0.0,1.0,1.0,K-12,b0414,ribD,fused diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase
78304_yqfB,1044.8727954756089,-0.6372044066621569,0.3790487366926453,-0.0,1.0,1.0,K-12,b2900,yqfB,PUA-like domain-containing protein YqfB
79216_mobA,891.6147445645038,-0.660075619133857,0.2755069125763513,-0.0,1.0,1.0,K-12,b3857,mobA,molybdenum cofactor guanylyltransferase
75838_frmA,1232.5433141381384,-0.07957049964557532,0.3862931542435855,-0.0,1.0,1.0,K-12,b0356,frmA,S-(hydroxymethyl)glutathione dehydrogenase
78530_agaC,311.6619751174873,2.932120888568362,0.8451350530070487,2.2861682067188465,0.022244419972408842,0.183062497017834,K-12,b3139,agaC,galactosamine-specific PTS enzyme IIC component
79656_uxuA,12695.504857668078,3.485667253347088,0.5602457999428803,4.436744110532401,9.132975319142633e-06,0.00021196387323420239,K-12,b4322,uxuA,D-mannonate dehydratase
77235_ydjK,74.40693100101063,1.6501126950643246,0.4919152641056568,1.3215948812775384,0.18630308880439736,0.9756716955892628,K-12,b1775,ydjK,putative transporter YdjK
78542_yraQ,457.67090133798837,-0.8249894773347177,0.8339392916301611,-0.0,1.0,1.0,K-12,b3151,yraQ,permease family protein YraQ
75689_proS,8613.946715958857,-1.3458603750233369,0.3645703720653991,-0.948679326473886,0.3427837317058541,1.0,K-12,b0194,proS,proline--tRNA ligase
17604_hypothetical_protein,6.639638313992933,1.9700280631174172,0.9159268180144658,1.0590672137106232,0.28956917023846723,1.0,,,,
76772_ycjO,10.87181297540064,0.6401173014563186,0.7986315983879587,0.0,1.0,1.0,K-12,b1311,ycjO,putative ABC transporter membrane subunit YcjO
3684_Hypothetical_protein,1048.757587443625,1.0945972623073283,0.4714167161409615,0.2006659057016599,0.8409598207197625,1.0,CFT073,c3770,,Hypothetical protein
75584_ftsW,4285.767231457394,0.11911107743343173,0.2483901974924701,0.0,1.0,1.0,K-12,b0089,ftsW,putative lipid II flippase FtsW
78582_mlaC,3124.6339982041063,-0.8622864788552091,0.31915348773225377,-0.0,1.0,1.0,K-12,b3192,mlaC,intermembrane phospholipid transport system - periplasmic binding protein
78698_rplD,86702.68031023687,-0.2698405705343033,0.4885199783108678,-0.0,1.0,1.0,K-12,b3319,rplD,50S ribosomal subunit protein L4
78975_mtlD,2483.5531900849105,0.4806446496115494,0.461251813576128,0.0,1.0,1.0,K-12,b3600,mtlD,mannitol-1-phosphate 5-dehydrogenase
77651_eco,4008.3169434435667,-0.9332735609254688,0.5307324507640467,-0.0,1.0,1.0,K-12,b2209,eco,serine protease inhibitor ecotin
77888_eutE,76.11067261102977,3.6863247456857313,0.5285911820231851,5.082046082198745,3.7339079348906433e-07,1.1257557942016087e-05,K-12,b2455,eutE,"putative aldehyde dehydrogenase, ethanolamine utilization protein"
78759_yhfW,37.36901277040319,-0.25882792484279105,0.5416863424413586,-0.0,1.0,1.0,K-12,b3380,yhfW,putative mutase YhfW
77101_mliC,230.24388420773818,0.5175500059210483,0.3822207235162623,0.0,1.0,1.0,K-12,b1639,mliC,"inhibitor of c-type lysozyme, putative lipoprotein"
78803_glpD,5037.467227463918,-0.2369232079932944,0.7747211738076745,-0.0,1.0,1.0,K-12,b3426,glpD,aerobic glycerol 3-phosphate dehydrogenase
78457_plsY,294.0163478289336,0.27077389122224504,0.4339405460293063,0.0,1.0,1.0,K-12,b3059,plsY,putative glycerol-3-phosphate acyltransferase
79465_melA,3874.057197964664,1.44232603655363,0.4834434499954437,0.914948866424395,0.3602184746248239,1.0,K-12,b4119,melA,alpha-galactosidase
79556_qorB,353.67869948695585,-0.22287516428483808,0.4521689238619722,-0.0,1.0,1.0,K-12,b4211,qorB,NAD(P)H:quinone oxidoreductase
75638_gluQ,1218.4917126053815,0.18275011626907028,0.2674415677461714,0.0,1.0,1.0,K-12,b0144,gluQ,glutamyl-Q tRNA(Asp) synthetase
76190_sucC,30619.549564145298,-3.2265206685728494,0.4976746289884829,-4.473848050277796,7.682434513310503e-06,0.00018358173140696065,K-12,b0728,sucC,succinyl-CoA synthetase subunit beta
9417_fdhF_3,245.7037953232881,3.15152606075067,0.504316335862163,4.26622321696657,1.9880987168380137e-05,0.00044538933753607166,,,,
77851_pdxK,932.811100459436,-1.4335569454445252,0.35081865263273904,-1.2358434826394542,0.216516748475346,1.0,K-12,b2418,pdxK,pyridoxal kinase I
76549_pabC,2234.0860266323853,0.2543431447913601,0.30460036806287005,0.0,1.0,1.0,K-12,b1096,pabC,aminodeoxychorismate lyase
76876_aldA,3228.5700528187126,-1.5895256123669004,0.509553872249695,-1.1569446224873692,0.2472949861242224,1.0,K-12,b1415,aldA,aldehyde dehydrogenase A
76225_ybhH,9.585396158456408,3.677535044488406,0.9962465091413444,2.687623012898834,0.007196259049826484,0.0723212825381316,K-12,b0769,ybhH,putative isomerase YbhH
75937_tomB,17442.202327967763,0.2839085646543647,0.6205782379157169,0.0,1.0,1.0,K-12,b0461,tomB,protein that modulates Hha toxicity
77701_menE,1515.2513566570497,-0.2329235900976701,0.4125194953826727,-0.0,1.0,1.0,K-12,b2260,menE,o-succinylbenzoate--CoA ligase
79230_bipA,20895.305033361296,-0.5630434556611821,0.4671767949916989,-0.0,1.0,1.0,K-12,b3871,bipA,"ribosome-dependent GTPase, ribosome assembly factor"
78816_yhhX,4234.751331233375,-0.56702509452279,0.29948343977500563,-0.0,1.0,1.0,K-12,b3440,yhhX,putative oxidoreductase YhhX
79210_fadB,1617.9579923853182,-1.5715403160056247,0.7138472948933267,-0.800647869781495,0.4233355296452676,1.0,K-12,b3846,fadB,"dodecenoyl-CoA delta-isomerase, enoyl-CoA hydratase, 3-hydroxybutyryl-CoA epimerase, 3-hydroxyacyl-CoA dehydrogenase"
77836_gltX,22438.64578077961,-1.2594032963168402,0.4358643133427837,-0.5951469032355342,0.5517452788075974,1.0,K-12,b2400,gltX,glutamate--tRNA ligase
2357_Putative_inner_membr..,14077.951967894456,8.599141560698655,0.8071500367515121,9.414781905087263,4.740655422840363e-21,1.699261599342557e-18,CFT073,c2422,,Putative inner membrane ABC-transporter
76640_fadR,3019.6087448777007,-0.5797362883932504,0.5115236375785096,-0.0,1.0,1.0,K-12,b1187,fadR,DNA-binding transcriptional dual regulator FadR
78455_bacA,927.6701446653633,-0.5461297430479622,0.3623279548372576,-0.0,1.0,1.0,K-12,b3057,bacA,undecaprenyl pyrophosphate phosphatase
76334_ybjX,5312.450065430948,-0.9480195498909412,0.4924587322336976,-0.0,1.0,1.0,K-12,b0877,ybjX,DUF535 domain-containing protein YbjX
2365_Hypothetical_protein,2668.334759251916,8.1326631597043,0.706500216888616,10.095769242812286,5.76770757354712e-24,2.6580892331804293e-21,CFT073,c2430,,Hypothetical protein
368_crl,4139.6212749926035,-1.022028292885978,0.3278258206769913,-0.06719511245480166,0.9464263760284648,1.0,CFT073,c0387,crl,Curlin genes transcriptional activatory protein
78502_yhaJ,1607.570783265312,0.05115397089027847,0.2987460741815974,0.0,1.0,1.0,K-12,b3105,yhaJ,DNA-binding transcriptional activator YhaJ
76924_narW,482.725056295101,-0.901609325211088,0.7345064540463662,-0.0,1.0,1.0,K-12,b1466,narW,"NarW, putative private chaperone for NarZ nitrate reductase subunit"
78692_rplP,147051.11680029953,-0.6049953125604075,0.4934448947245095,-0.0,1.0,1.0,K-12,b3313,rplP,50S ribosomal subunit protein L16
76041_nfrA,1032.1159986035666,0.5328552849091351,0.4207099728966475,0.0,1.0,1.0,K-12,b0568,nfrA,"bacteriophage N4 receptor, outer membrane protein"
77087_cnu,1154.656486710416,1.6526350221320492,0.5404702121003961,1.2075319000389564,0.2272273675643983,1.0,K-12,b1625,cnu,H-NS- and StpA-binding protein
79330_nusG,12377.145186845864,-0.4021490751355378,0.2968809222601419,-0.0,1.0,1.0,K-12,b3982,nusG,transcription termination factor NusG
77184_ydiZ,11663.721273943884,-1.1738156423424744,0.6476525565844631,-0.2683779143235828,0.7884084379523211,1.0,K-12,b1724,ydiZ,protein YdiZ
78231_ptrA,3181.8093089156923,0.22122987840080566,0.24410219876397346,0.0,1.0,1.0,K-12,b2821,ptrA,protease 3
78410_yqhG,138.19396222807248,0.12339059607336512,0.5515030509438871,0.0,1.0,1.0,K-12,b3013,yqhG,DUF3828 domain-containing protein YqhG
78779_hslR,3543.987320140622,-0.6171218587762936,0.415945932540314,-0.0,1.0,1.0,K-12,b3400,hslR,heat shock protein Hsp15
77149_ydiK,917.5312970034216,-0.7940001807209107,0.2666729869041172,-0.0,1.0,1.0,K-12,b1688,ydiK,putative transporter YdiK
75970_cnoX,4119.826728307607,-0.657159699447638,0.3800609813565315,-0.0,1.0,1.0,K-12,b0492,cnoX,chaperedoxin
79304_fsaB,1962.9171885839291,0.13571175227007776,0.43720355324716575,0.0,1.0,1.0,K-12,b3946,fsaB,fructose-6-phosphate aldolase 2
76646_ldcA,1533.2362516998996,-0.7025913548195175,0.22087926961270268,-0.0,1.0,1.0,K-12,b1192,ldcA,"murein L,D-carboxypeptidase"
78217_fucU,1219.5287986924134,0.07111017049627735,0.9261544131575348,0.0,,,K-12,b2804,fucU,L-fucose mutarotase
75907_cyoC,10746.708389303903,-2.3848065023052833,0.4908323294507567,-2.8213432963042324,0.004782299553212509,0.05119761205211485,K-12,b0430,cyoC,cytochrome bo3 ubiquinol oxidase subunit 3
76116_leuS,14904.138438478169,-1.0065965664582155,0.4300561730273034,-0.01533884843875195,0.9877618495513331,1.0,K-12,b0642,leuS,leucine--tRNA ligase
76170_phr,1393.9196469902108,-0.8012839548833349,0.7042452335922891,-0.0,1.0,1.0,K-12,b0708,phr,deoxyribodipyrimidine photolyase (photoreactivation)
78743_ppiA,2829.8608313533973,-0.6057386965329926,0.4675297770577137,-0.0,1.0,1.0,K-12,b3363,ppiA,peptidyl-prolyl cis-trans isomerase A
4388_Putative_aldolase,72.86164836522434,-0.10134467489807904,0.7735859669265699,-0.0,,,CFT073,c4483,,Putative aldolase
79548_rpsR,11114.511206844409,-0.6253229282644375,0.6021024059330798,-0.0,1.0,1.0,K-12,b4202,rpsR,30S ribosomal subunit protein S18
77054_mlc,2719.327085525849,0.4506083539842738,0.3897344571519342,0.0,1.0,1.0,K-12,b1594,mlc,DNA-binding transcriptional repressor Mlc
79402_yjbQ,3131.6719185765155,-0.385156235919637,0.3257219124674253,-0.0,1.0,1.0,K-12,b4056,yjbQ,UPF0047 protein YjbQ
3226_Hypothetical_protein,827.6734936412677,1.3816090117695212,0.8495373724686494,0.4491962615612933,,,CFT073,c3304,,Hypothetical protein
75605_ampE,454.3717034571636,-0.3967345420098796,0.3875582120952174,-0.0,1.0,1.0,K-12,b0111,ampE,protein AmpE
75940_acrR,859.3955443795433,0.8229819652053606,0.3474141366546838,0.0,1.0,1.0,K-12,b0464,acrR,DNA-binding transcriptional repressor AcrR
76695_ychE,394.2002552691991,0.3797627687288454,0.3334416887245201,0.0,1.0,1.0,K-12,b1242,ychE,putative inner membrane protein
79006_waaP,4170.137966941775,-0.5720030633662773,0.2411613839179873,-0.0,1.0,1.0,K-12,b3630,waaP,lipopolysaccharide core heptose (I) kinase
79218_srkA,4819.158307889462,-0.7029378089348896,0.3096199896105795,-0.0,1.0,1.0,K-12,b3859,srkA,stress response kinase A
77427_msrQ,278.8674363944796,2.097182188844422,0.9889463728228988,1.1094455867334538,0.2672380057260137,1.0,K-12,b1972,msrQ,periplasmic protein-L-methionine sulfoxide reductase heme binding subunit
78237_thyA,3366.550979732333,-1.1674972792238758,0.42410676192076296,-0.3949413078567462,0.6928862036056487,1.0,K-12,b2827,thyA,thymidylate synthase
78893_treF,973.1335214271268,-0.2860993884412289,0.5445276734482121,-0.0,1.0,1.0,K-12,b3519,treF,cytoplasmic trehalase
79489_groL,67733.88996683115,-1.2561682212674286,0.4014501410357575,-0.6381071896163849,0.5234039067597301,1.0,K-12,b4143,groL,chaperonin GroEL
1596_Conserved_hypothetic..,36.65497250797482,0.5643465304736587,0.4621415733980714,0.0,1.0,1.0,CFT073,c1648,,Conserved hypothetical protein
79007_waaG,2395.5002626915943,-0.4983284495377865,0.2546042951619745,-0.0,1.0,1.0,K-12,b3631,waaG,lipopolysaccharide glucosyltransferase I
77695_arnA,1716.6120236973509,-2.804115869970885,0.7016372791469898,-2.5712942051257954,0.01013192129303428,0.09474080606182199,K-12,b2255,arnA,fused UDP-4-amino-4-deoxy-L-arabinose formyltransferase/UDP-glucuronate dehydrogenase
78175_cysH,2740.590082684027,-4.692429282907019,0.5708621293636371,-6.4681629643625485,9.920148335016935e-11,5.9263700979193745e-09,K-12,b2762,cysH,phosphoadenosine phosphosulfate reductase
78517_garK,963.0583164940821,-0.8231599924777936,0.6945074642536923,-0.0,1.0,1.0,K-12,b3124,garK,glycerate 2-kinase 1
77585_yohK,478.18677416847817,1.0775837688832417,0.4928072363120985,0.15743228420068758,0.874904171574626,1.0,K-12,b2142,yohK,PF04712 family membrane protein YohK
76844_ynbE,190.64602638380498,-0.3678861475113784,0.6410120369678922,-0.0,1.0,1.0,K-12,b1382,ynbE,lipoprotein YnbE
78050_yfjF,949.1586411258957,-0.6531304723133733,0.5172254971065772,-0.0,1.0,1.0,K-12,b2618,yfjF,putative component of the Rsx system
78725_yheO,5224.234112558958,-0.30457480754005856,0.29343788261929243,-0.0,1.0,1.0,K-12,b3346,yheO,putative DNA-binding transcriptional regulator YheO
3926_Putative_ribose_ABC_..,326.47201532781054,1.8646494821455857,0.7359976153724677,1.1747992983754587,0.2400750209200721,1.0,CFT073,c4017,,Putative ribose ABC transporter
78493_mzrA,998.5424670682561,0.395756639161116,0.3448547451639836,0.0,1.0,1.0,K-12,b3096,mzrA,modulator protein MzrA
76867_pdxI,1386.3116211146425,-1.0423737137859024,0.5968005943710578,-0.07100146043010931,0.9433965931710052,1.0,K-12,b1406,pdxI,pyridoxine 4-dehydrogenase
79269_yiiM,2085.6624180751846,-1.3014401048230606,0.7358145299072978,-0.4096685952383107,0.6820490704359623,1.0,K-12,b3910,yiiM,2-amino-6-N-hydroxylaminopurine resistance protein
77584_yohJ,535.7765761283362,1.2121063313360383,0.6652277601117088,0.3188476850401138,0.7498420165230321,1.0,K-12,b2141,yohJ,PF03788 family membrane protein YohJ
78808_glgX,4538.788909693342,-0.21604793364160468,0.4396038999110716,-0.0,1.0,1.0,K-12,b3431,glgX,"limit dextrin alpha-1,6-glucohydrolase"
78208_ppnN,4592.281559861428,-0.8112655185473323,0.7073370479312254,-0.0,1.0,1.0,K-12,b2795,ppnN,nucleotide 5'-monophosphate nucleosidase
76991_mgtS,160.86282040573028,0.7171352146586729,0.9986097077294444,0.0,1.0,1.0,K-12,b4599,mgtS,small protein MgtS
78489_uxaC,8043.39094013346,3.203624984347992,0.6161853626084604,3.5762371488662423,0.0003485754610284713,0.005594549439193275,K-12,b3092,uxaC,D-glucoronate/D-galacturonate isomerase
77061_mdtJ,218.47268880458282,0.5947860895839081,0.5708390966965231,0.0,1.0,1.0,K-12,b1600,mdtJ,multidrug/spermidine efflux pump membrane subunit MdtJ
78113_pncC,1606.3003845574865,-0.5753329825171241,0.23871274939037984,-0.0,1.0,1.0,K-12,b2700,pncC,NMN aminohydrolase
76312_potG,1557.1750730389588,-0.7705521254796047,0.6999640923817197,-0.0,1.0,1.0,K-12,b0855,potG,putrescine ABC transporter ATP binding subunit
76541_yceD,36308.20531341586,-0.004255143811213552,0.4610426474085619,-0.0,1.0,1.0,K-12,b1088,yceD,DUF177 domain-containing protein YceD
77729_nuoA,11445.956178512302,-0.9771879863716524,0.251955199819332,-0.0,1.0,1.0,K-12,b2288,nuoA,NADH:quinone oxidoreductase subunit A
79495_ecnB,745.234374055956,-1.9203587770011972,1.0652404248861065,-0.8639915980466104,0.3875925060914569,1.0,K-12,b4411,ecnB,bacteriolytic entericidin B lipoprotein
75604_ampD,2650.887375575941,-1.0425645932969578,0.3907396348070928,-0.10893339069114877,0.9132553222856022,1.0,K-12,b0110,ampD,"1,6-anhydro-N-acetylmuramoyl-L-alanine amidase"
78333_fumE,732.0611163442704,-0.09898486611937038,0.6891736324732591,-0.0,1.0,1.0,K-12,b2929,fumE,fumarase E
76701_oppF,1684.0675208741593,-0.9766864967956091,0.4925690478787294,-0.0,1.0,1.0,K-12,b1247,oppF,murein tripeptide ABC transporter/oligopeptide ABC transporter ATP binding subunit OppF
3633_Hypothetical_protein,102.04919179349187,1.620481729936465,0.47568954267066205,1.3043837929522206,0.19210275827963932,0.9979444415621844,CFT073,c3719,,Hypothetical protein
77830_mntH,14716.56408891654,2.926889122800584,0.8419183487755995,2.288688832596244,0.02209743833472973,0.18231799505840948,K-12,b2392,mntH,Mn(2(+))/Fe(2(+)): H(+) symporter MntH
75874_sbcC,2880.204521369181,-0.4620540175459125,0.34407706713599384,-0.0,1.0,1.0,K-12,b0397,sbcC,"ATP dependent, structure specific DNA nuclease - SbcC subunit"
76293_bssR,13057.670228631929,0.9802319495363356,0.900730682828586,0.0,1.0,1.0,K-12,b0836,bssR,regulator of biofilm formation
76201_tolR,2750.5456041209377,-0.9964227991854728,0.3136032333672141,-0.0,1.0,1.0,K-12,b0738,tolR,Tol-Pal system protein TolR
76360_focA,13359.684863574006,1.156857538131619,0.4401502758089124,0.35637269076645417,0.7215614782489168,1.0,K-12,b0904,focA,formate channel FocA
79723_nadR,3327.9704501149517,-0.7092750945261599,0.2693643612996137,-0.0,1.0,1.0,K-12,b4390,nadR,DNA-binding transcriptional repressor/NMN adenylyltransferase NadR
75827_lacI,740.7379808630775,-0.5497936249581425,0.5118318613968036,-0.0,1.0,1.0,K-12,b0345,lacI,DNA-binding transcriptional repressor LacI
78667_rsmB,2972.9372860886247,-0.649007359229126,0.5025716310484523,-0.0,1.0,1.0,K-12,b3289,rsmB,16S rRNA m(5)C967 methyltransferase
76478_phoH,4309.4408109513815,-1.4147386093827226,0.6046883580271066,-0.6858716624475362,0.49279404115627706,1.0,K-12,b1020,phoH,ATP-binding protein PhoH
78987_yibN,4786.637959492425,-0.6331603944433005,0.4617763249371316,-0.0,1.0,1.0,K-12,b3611,yibN,putative sulfurtransferase YibN
76303_rcdA,201.58512375957997,-0.13614719225058994,0.3110697409000191,-0.0,1.0,1.0,K-12,b0846,rcdA,DNA-binding transcriptional regulator RcdA
79482_dsbD,2161.3952803222637,-0.5266354817375724,0.3121829330245889,-0.0,1.0,1.0,K-12,b4136,dsbD,protein disulfide oxidoreductase - DsbDreduced
76139_nagC,5015.960688508102,0.3977170724853942,0.3710236339263336,0.0,1.0,1.0,K-12,b0676,nagC,DNA-binding transcriptional dual regulator NagC
76559_thiK,1441.466312192573,-0.5132283203590459,0.20437936797959969,-0.0,1.0,1.0,K-12,b1106,thiK,thiamine kinase
78153_ygbN,1049.0327159232436,1.057338406178454,1.295144353417822,0.04427182655519491,,,K-12,b2740,ygbN,putative transporter YgbN
78205_yqcC,381.36393960674917,-0.8509024358996665,0.39545041691817984,-0.0,1.0,1.0,K-12,b2792,yqcC,DUF446 domain-containing protein YqcC
78817_yhhY,372.3097132333838,-0.2956411449023427,0.5293507708682942,-0.0,1.0,1.0,K-12,b3441,yhhY,N-acetyltransferase YhhY
77685_yfaU,56.42497132898517,0.01926173558204417,0.5171282111990225,0.0,1.0,1.0,K-12,b2245,yfaU,2-keto-3-deoxy-L-rhamnonate aldolase
78527_agaS,1665.0752586062906,4.01362994933665,0.7725882203911804,3.900693629280001,9.591747397018055e-05,0.0017383695001561938,K-12,b3136,agaS,putative galactosamine-6-phosphate deaminase/isomerase
5241_Putative_arginine_de..,27.118973802359363,3.243628264140685,0.8909354324227399,2.518283797558189,0.011792825846798088,0.10567682272714064,CFT073,c5350,,Putative arginine deiminase
76291_dgcI,636.8487130556741,0.3509513619088951,0.4930196602128741,0.0,1.0,1.0,K-12,b0834,dgcI,putative diguanylate cyclase DgcI
79693_opgB,2027.919546584488,-0.9146645102869396,0.3839644950551041,-0.0,1.0,1.0,K-12,b4359,opgB,phosphoglycerol transferase I
79383_malM,1590.735362355331,-0.3755233723618527,0.8861899250112123,-0.0,1.0,1.0,K-12,b4037,malM,maltose regulon periplasmic protein
76641_ycgB,5479.865460854942,-1.4839724992823022,0.8286277148366931,-0.5840650639807337,0.5591765383574177,1.0,K-12,b1188,ycgB,PF04293 family protein YcgB
78503_yhaK,1257.4391592757167,2.8695231033908284,0.9879884322761356,1.892252016639311,0.058457410786949035,0.4081896259712069,K-12,b3106,yhaK,bicupin-related protein
78594_ptsN,4194.373854633138,-0.14742148721846174,0.2548577073296449,-0.0,1.0,1.0,K-12,b3204,ptsN,phosphotransferase system enzyme IIA(Ntr)
78862_rbbA,954.1563033402788,0.4694124933716653,0.4726753186780697,0.0,1.0,1.0,K-12,b3486,rbbA,ribosome-associated ATPase
78991_waaH,147.74805461537213,-0.3908833256108377,0.5506422581277455,-0.0,1.0,1.0,K-12,b3615,waaH,UDP-glucuronate:LPS(HepIII) glycosyltransferase
